245, 25435.431788, 1069.377797, 1034.296825, 1621.970374, 24065.884873
246, 25954.119772, 899.999994, 1362.398386, 1457.291637, 1648.470440
247, 25875.559706, 27970.392681, 1221.271190, 899.999994, 1488.665655
248, 26409.259779, 1141.188525, 1056.592453, 1369.914544, 1590.798068
249, 26048.879466, 1125.591012, 1061.855439, 22902.591971, 899.999995
250, 26231.283334, 27035.326425, 902.050654, 899.999994, 24631.153549
251, 26388.683646, 1035.366367, 22433.885263, 23368.489022, 899.999994
252, 26766.912519, 899.999995, 1144.754961, 1469.201921, 971.810723
253, 26576.107762, 1191.924295, 22599.164506, 1299.824118, 956.213210
254, 27118.711433, 27735.830861, 899.999995, 24124.303782, 25142.767847
255, 27379.423738, 1484.955332, 1424.579085, 24180.985289, 25386.668239
256, 27677.509233, 1380.641454, 1211.810723, 1901.012649, 1406.956081
257, 27340.968145, 1573.080119, 1196.213210, 1885.415136, 1271.589709
258, 27817.536289, 1471.368160, 23016.209254, 1439.399062, 1264.246284
259, 27956.438712, 1468.964748, 997.578279, 1304.032690, 1207.167244
260, 28444.137315, 1659.466161, 23188.841015, 1544.070408, 1102.853366
261, 28570.002019, 1441.594287, 1316.168800, 1236.369170, 1645.402108
262, 28932.706606, 1684.902134, 1308.825375, 1132.055292, 1543.690149
263, 29168.286720, 29421.119903, 1447.167244, 1677.845089, 1541.286737
264, 29402.343173, 1359.045522, 1342.853366, 1576.133130, 1381.678073
265, 29420.274349, 1028.269314, 1236.024306, 1821.110861, 1163.806199
266, 29726.433104, 1216.979672, 1588.269240, 1410.879999, 1757.224123
267, 29926.035100, 29538.831560, 1585.865828, 1193.008125, 27691.860801
268, 30157.408651, 1289.734992, 1621.678073, 1826.588881, 1230.776202
269, 29973.878405, 998.544729, 1403.806199, 899.999994, 899.999994
270, 30527.196499, 29570.445858, 1347.846321, 26071.771129, 1289.301661
271, 30748.655993, 1574.023162, 24416.220977, 899.999994, 27748.542308
272, 30858.841708, 1472.675937, 1341.333568, 1547.976948, 1370.457981
273, 30920.620224, 1738.477260, 1010.557360, 899.999993, 899.999993
274, 30581.467374, 1630.526931, 899.999993, 27027.352092, 925.612876
275, 30920.391770, 1573.223723, 23275.187836, 899.999993, 27471.630163
276, 31450.287902, 31537.714000, 1152.023038, 1184.288163, 1553.398926
277, 29012.486963, 899.999994, 23657.623456, 1082.940938, 1519.932524
278, 29237.750919, 1350.984780, 1115.445809, 1785.985805, 1582.848920
279, 29527.291762, 1236.730870, 970.191967, 1678.035476, 28098.218817
280, 29938.538030, 922.883505, 1334.963983, 899.999993, 1806.481396
281, 30162.676318, 32293.528760, 1301.497581, 27330.317173, 899.999994
282, 30453.624287, 1198.033691, 1193.547252, 26032.276704, 28289.067385
283, 30144.527545, 1027.645091, 24210.419620, 899.999994, 899.999993
284, 30525.813937, 923.482125, 1315.511769, 26105.600411, 1469.988543
285, 30810.055806, 32350.210267, 23337.705570, 1584.242453, 922.883505
286, 31228.654256, 1467.029912, 23454.607468, 1469.988543, 27300.985333
287, 31435.354975, 1246.394109, 1309.030367, 922.883505, 899.999993
288, 31876.435185, 1580.181900, 1093.272826, 26224.515816, 1260.902764
289, 31835.883281, 1546.201039, 979.018916, 1431.291364, 923.482125
290, 31422.967720, 1041.227263, 24187.083577, 1260.902764, 1168.996214
291, 31734.086216, 899.999992, 1461.980734, 923.482125, 948.360411
292, 31941.233195, 992.483746, 1070.388593, 1120.635796, 928.890529
293, 32218.019677, 33093.298122, 899.999993, 899.999993, 1906.201039
294, 32062.487634, 984.761879, 25064.278345, 26849.023408, 29177.344441
295, 32048.738949, 930.007348, 1462.579354, 1820.181900, 899.999992
296, 32481.052743, 33839.886776, 1339.384814, 1786.201039, 1610.021363
297, 30777.878725, 1219.523570, 1118.749011, 1591.596845, 1352.483746
298, 31045.137994, 33764.032093, 1403.093032, 1450.369574, 29352.725232
299, 31286.903392, 899.999993, 1369.112171, 1232.483746, 899.999994
300, 31835.681410, 1218.162622, 910.345863, 27471.696336, 1640.028719
301, 32072.837518, 1117.796780, 25808.201399, 1535.131461, 909.544941
302, 32377.214852, 32622.998952, 1157.537610, 1480.376930, 29393.891941
303, 32701.891731, 1224.696053, 899.999993, 28314.627497, 1201.093745
304, 32866.370232, 1082.872687, 23312.831152, 899.999993, 899.999993
305, 33061.738515, 1036.779871, 899.999994, 1201.093745, 992.291276
306, 32881.718288, 899.999994, 1427.544966, 899.999993, 29976.913080
307, 33128.594300, 1351.943902, 1014.761685, 29551.822265, 30235.988445
308, 33150.672311, 1193.479198, 22445.345141, 1532.357101, 1296.365749
309, 33484.122627, 1295.044035, 22724.530511, 899.999993, 946.092809
310, 33993.039536, 1293.170345, 1194.494489, 29924.659679, 899.999993
311, 34175.238540, 1374.767887, 22627.222036, 899.999993, 1153.387791
312, 34346.042304, 1102.665727, 1475.700240, 1403.634237, 913.781273
313, 34511.905444, 1242.788679, 1094.590779, 1266.854360, 1265.148894
314, 35000.901604, 1163.918240, 23115.734079, 1377.520782, 1038.264157
315, 34848.044150, 1123.077221, 899.999993, 1219.056078, 1036.390467
316, 35378.626489, 1275.596584, 1011.960731, 992.171341, 1172.102154
317, 35554.987370, 1249.767654, 965.867915, 1540.024711, 899.999994
318, 36102.844660, 36329.655361, 1298.071215, 1050.071827, 1019.711451
319, 35517.355624, 899.999993, 1058.464697, 1167.197055, 940.841012
320, 35937.681638, 1083.070678, 899.999993, 978.870433, 899.999993
321, 36257.755436, 899.999993, 1104.132079, 899.999994, 1072.930851
322, 36397.230568, 1058.504043, 1102.258389, 1369.931587, 1047.101921
323, 36609.431786, 36448.570766, 1081.288682, 950.900524, 33702.429491
324, 37029.530003, 1087.424109, 24886.079401, 1314.298982, 899.999993
325, 36623.699161, 1070.498777, 1240.203345, 29222.124365, 33296.417066
326, 37173.592909, 1450.544265, 1051.876723, 1277.125128, 1422.874858
327, 37445.107171, 1189.100757, 1441.989461, 899.999993, 1239.804173
328, 37971.740842, 982.960852, 1401.148442, 953.251852, 1058.504043
329, 37658.185873, 899.999993, 982.117379, 28354.638354, 30754.927304
330, 36961.496174, 1186.436685, 1600.851303, 1435.629178, 1427.228289
331, 37106.533357, 1114.606285, 899.999993, 904.353424, 1410.302957
332, 37440.025845, 899.999992, 25705.202042, 1241.202192, 1330.544265
333, 37482.521547, 1115.170310, 899.999993, 1161.443500, 1577.012078
334, 37868.861837, 1010.279427, 1239.804173, 899.999992, 899.999993
335, 38024.958486, 1172.812143, 1058.504043, 29615.201677, 1209.127813
336, 38508.118334, 37988.614921, 904.353424, 1184.529426, 1007.559239
337, 38664.726927, 1262.267056, 24783.185422, 1101.568567, 935.728839
338, 37737.411404, 1008.896808, 1410.302957, 899.999993, 1229.033867
339, 37618.623330, 1476.033073, 1330.544265, 1312.853974, 1032.209451
340, 37871.039144, 1147.877621, 1446.225892, 1098.247681, 1548.012364
341, 37751.998781, 915.871112, 25188.806715, 1330.363426, 1222.539814
342, 38251.417200, 909.660203, 1292.088672, 1225.472543, 899.999993
343, 38575.812718, 1518.653966, 1209.127813, 899.999993, 1040.868994
344, 38865.859952, 1069.310678, 1384.684374, 1153.370241, 899.999993
345, 39094.221464, 1082.612931, 1312.853974, 899.999993, 1077.605292
346, 39572.621604, 40719.699710, 1098.247681, 1083.220923, 32469.795792
347, 39877.650768, 899.999994, 1424.298130, 31429.132866, 947.843298
348, 40243.866641, 1082.384477, 1319.407247, 1424.001237, 941.632389
349, 40468.447322, 1052.751606, 1475.910062, 899.999994, 1328.381637
350, 40525.350196, 41572.175819, 1153.370241, 1468.354785, 33066.681659
351, 38836.411348, 41613.301671, 899.999993, 1349.343282, 1273.277598
352, 39048.338125, 38319.548866, 1228.155446, 899.999994, 994.585117
353, 38350.444516, 41817.107544, 899.999994, 1306.741813, 33850.008666
354, 38593.446580, 1094.479670, 26631.098185, 33318.454884, 899.999994
355, 38591.443109, 37628.131771, 899.999994, 899.999994, 994.356663
356, 155751.704495, 1660.214623, 1269.787842, 1306.513359, 964.723792
357, 155506.101680, 1609.284469, 1150.776339, 1276.880488, 34253.486621
358, 155910.064481, 1517.070650, 1465.434294, 34517.583351, 34698.454884
359, 156178.110535, 1400.737941, 1186.741813, 33463.077969, 34050.921273
360, 155540.631635, 1132.156907, 26476.044268, 32046.682642, 33093.001383
361, 155645.533421, 1326.520252, 1188.059960, 32853.001383, 32634.525946
362, 155631.892273, 1148.277641, 1186.513359, 1234.265040, 1750.548586
363, 154972.193305, 1174.700825, 1156.880488, 899.999993, 1416.283539
364, 155258.874807, 1033.770272, 27111.285817, 1164.615438, 1365.353385
365, 155544.828868, 899.999994, 27470.537901, 1016.332703, 1252.973920
366, 155772.884598, 1598.898889, 27752.554725, 899.999994, 1136.641211
367, 155467.017993, 1217.875988, 28245.317058, 1549.567733, 1732.156907
368, 154985.647363, 40171.601034, 27426.581863, 899.999994, 1082.589168
