117, 35973.243399, 1398.508795, 5951.637106, 6077.297064, 1372.858001
118, 36228.872365, 5894.793458, 1714.273290, 1714.273290, 6269.504315
119, 36512.594795, 1551.464327, 1388.462269, 1514.122227, 1714.273290
120, 1418.145951, 1954.273290, 6809.769498, 6935.429456, 1748.197086
121, 1441.638087, 6295.890539, 2045.883370, 2045.883370, 6926.035516
122, 1833.643199, 1926.803412, 7466.300699, 7591.960657, 2045.883370
123, 2151.308964, 2285.883370, 6967.397780, 7093.057738, 7327.132597
124, 1958.574924, 6690.782817, 6462.290058, 6587.950016, 6822.024875
125, 38549.203325, 6859.169935, 1161.399728, 1161.399728, 6680.563609
126, 38894.458486, 6569.000453, 7220.828792, 7346.488750, 1161.399728
127, 39217.511407, 1401.399728, 6930.659310, 7056.319268, 7290.394127
128, 39527.181974, 6979.182713, 6750.689954, 6876.349912, 7110.424771
129, 39730.175510, 6378.260450, 6728.412066, 6728.412066, 6199.654124
130, 1217.085162, 6214.491459, 6564.643075, 6564.643075, 6564.643075
131, 40462.068286, 1092.504216, 6139.701718, 989.671415, 6128.194477
132, 39737.554011, 6368.194477, 5742.328445, 6265.361676, 1223.746274
133, 39754.114047, 6280.669588, 4736.449165, 977.597069, 6102.063262
134, 1249.599151, 5274.790308, 1752.504216, 6767.988403, 977.597069
135, 1286.956015, 1217.597069, 989.104310, 5762.109123, 5996.183982
136, 1431.476046, 5611.919829, 5383.427070, 5509.087028, 5743.161887
137, 1240.393261, 5346.441116, 5696.592732, 5696.592732, 5167.834790
138, 1739.050731, 5044.277625, 5394.429241, 5394.429241, 5394.429241
139, 976.956380, 1090.532440, 5327.101258, 987.699639, 5315.594017
140, 42640.627451, 5555.594017, 5301.766546, 5452.761216, 1221.774498
141, 42533.000872, 5840.107689, 5064.672530, 6190.259305, 5661.501363
142, 42911.592786, 5603.013673, 1750.532440, 5953.165289, 5953.165289
143, 954.939760, 6116.079928, 5887.587169, 6013.247127, 5876.079928
144, 1020.090056, 5730.025269, 5501.532510, 5627.192468, 5861.267327
145, 43934.071491, 5255.815523, 5027.322764, 5152.982722, 5387.057581
146, 44230.696140, 983.338924, 1333.490540, 1333.490540, 4884.128896
147, 44418.059184, 5652.886838, 5424.394079, 5550.054037, 1333.490540
148, 1364.505599, 5159.768007, 4931.275248, 5056.935206, 5291.010065
149, 43709.274057, 4702.467370, 4473.974611, 4599.634569, 4833.709428
150, 43944.047695, 946.754700, 1296.906316, 1296.906316, 4751.588255
151, 1173.923922, 5520.346197, 5291.853438, 5417.513396, 1296.906316
152, 1468.694474, 4240.086655, 4011.593896, 4137.253854, 4371.328713
153, 1446.433136, 3566.020928, 3337.528169, 3463.188127, 3697.262986
154, 1827.946558, 3576.820332, 3926.971948, 3926.971948, 3398.214006
155, 2043.196712, 3331.529881, 3681.681497, 3681.681497, 3681.681497
156, 1439.989277, 3429.409836, 3200.917077, 3326.577035, 3189.409836
157, 46582.991959, 3290.942586, 3062.449827, 3188.109785, 910.663308
158, 46797.836541, 3251.648973, 3023.156214, 3148.816172, 3422.184644
159, 47034.096482, 1089.269634, 1439.421250, 1439.421250, 3911.648973
160, 46159.068095, 4052.828630, 3824.335871, 3949.995829, 3812.828630
161, 1130.611345, 3748.599642, 3520.106883, 3645.766841, 3879.841700
162, 46757.282105, 3385.844237, 3157.351478, 3283.011436, 3517.086295
163, 46695.032995, 3685.594416, 4035.746032, 4035.746032, 3506.988090
164, 47212.694390, 3564.715558, 3914.867174, 3914.867174, 3914.867174
