185, 17886.177701, 1027.812118, 1327.653616, 18619.982823, 1487.775791
186, 17888.415061, 1121.466839, 18541.712656, 1487.775791, 1078.719972
187, 18069.081273, 899.999995, 899.999993, 1078.719972, 899.999994
188, 17731.314583, 21177.804293, 1078.719972, 899.999994, 1392.134667
189, 17380.987507, 20407.848151, 899.999994, 1272.134667, 20429.761583
190, 17771.138707, 1625.711863, 990.757352, 20272.868731, 899.999994
191, 17452.798235, 20998.580600, 19254.370003, 899.999994, 20743.089971
192, 17996.729725, 916.478073, 19504.827539, 20435.747318, 926.433410
193, 17238.565791, 899.999994, 968.843919, 926.433410, 909.955331
194, 17662.728422, 1625.456155, 19585.980083, 909.955331, 899.999994
195, 17995.855994, 1284.046984, 18389.272239, 899.999994, 1028.556355
196, 18247.683759, 1187.719366, 995.021627, 996.327612, 932.228737
197, 18483.840878, 21875.826449, 978.543548, 899.999994, 21958.771072
198, 18936.540821, 1552.466869, 968.588211, 21621.452810, 899.999994
199, 19175.299859, 22273.919685, 1214.954838, 899.999994, 22018.429056
200, 19732.425450, 1137.595080, 1118.627220, 21755.128655, 1100.539703
201, 19662.665585, 1543.191618, 18397.001998, 1100.539703, 22290.381152
202, 20004.322714, 1331.264791, 899.999994, 20505.897510, 1167.700989
203, 20288.833833, 1124.409638, 18205.469580, 1135.472246, 955.774162
204, 19921.773949, 899.999993, 1100.539703, 923.545419, 1010.595687
205, 19931.468738, 1101.228250, 17495.030222, 1010.595687, 21405.897510
206, 20380.440374, 23962.848027, 1354.099472, 20197.001998, 1357.424661
207, 20072.934416, 1205.780175, 1142.172645, 1357.424661, 899.999994
208, 20162.005431, 1420.446370, 1010.595687, 899.999994, 971.966224
209, 20357.222586, 1250.776526, 17077.988322, 971.966224, 21097.001998
210, 20815.404364, 1153.697894, 1369.560771, 20322.094851, 1219.218114
211, 21122.408959, 1163.377649, 912.136104, 1219.218114, 1049.548270
212, 21573.987633, 1226.706297, 971.966224, 1049.548270, 1281.231019
213, 21136.423147, 23978.364385, 17041.404098, 1281.231019, 21222.094851
214, 20789.470748, 1309.430468, 1231.354224, 20195.030222, 1380.802317
215, 20914.184204, 1266.498791, 1061.684380, 1380.802317, 1025.478041
216, 21359.459297, 1194.431766, 1281.231019, 1025.478041, 1433.651620
217, 21152.825256, 23669.468873, 16283.919032, 1315.616517, 1390.719943
218, 21320.762118, 1029.853120, 1392.938427, 1272.684840, 899.999994
219, 21490.844515, 899.999994, 1037.614151, 1353.203510, 21666.268841
220, 21712.952879, 23914.561726, 1195.616517, 999.179893, 21249.226941
221, 21930.229336, 23285.703449, 1152.684840, 21037.988322, 1597.214996
222, 22269.122536, 1189.349763, 1245.339620, 1800.565386, 1467.361870
223, 22590.123651, 911.561974, 16389.672876, 21252.766281, 21212.642717
224, 23115.671793, 899.999995, 899.999993, 899.999994, 1246.672914
225, 22401.190385, 942.090415, 1572.701496, 1302.088641, 968.885125
226, 22819.492117, 899.999995, 17330.177312, 1290.526662, 957.323146
227, 22902.425497, 1118.561053, 1352.012540, 1220.059805, 1109.147530
228, 22904.254004, 1002.507232, 1074.224751, 1177.969385, 1067.057110
229, 23189.970470, 974.270132, 1400.108143, 899.999995, 1175.884204
230, 23019.015695, 1151.679935, 1038.729011, 1393.033899, 1059.830383
231, 22639.219496, 923.013845, 996.638591, 1364.796799, 1031.593283
232, 22897.654747, 24311.539241, 1281.223830, 1681.049350, 1318.737050
233, 22857.016283, 899.999994, 1165.170009, 1452.383260, 1090.070960
234, 22784.188178, 23745.585602, 1474.378280, 899.999994, 924.484178
235, 22774.386235, 1427.077264, 1248.318531, 22075.157651, 21741.954135
236, 23287.822422, 22617.469951, 1019.652441, 1427.077264, 1544.764964
237, 23491.513542, 1154.191768, 1269.823804, 20662.403695, 20898.842506
238, 23811.436027, 21682.403695, 994.346445, 1381.248883, 899.999994
239, 23993.442320, 21853.538716, 19915.466354, 21722.908131, 21480.595831
240, 24326.086586, 22388.197173, 1273.384993, 21965.884873, 21964.635984
241, 24664.683893, 1090.760369, 20273.178011, 960.129784, 21483.596530
242, 24734.260012, 915.103600, 20207.346938, 21725.908830, 1316.568595
243, 24802.628849, 1555.129205, 20538.070503, 1142.160715, 1140.911826
244, 25173.831230, 1414.002009, 1209.953594, 1132.816905, 1131.568016
245, 25435.431788, 1249.323272, 1034.296825, 1621.970374, 1291.689709
246, 25954.119772, 1059.804779, 1362.398386, 1457.291637, 1127.010972
247, 25875.559706, 899.999994, 1221.271190, 899.999994, 22415.210828
248, 26409.259779, 23525.908830, 1056.592453, 1369.914544, 1648.470440
249, 26048.879466, 1022.704301, 1061.855439, 22902.591971, 1488.665655
250, 26231.283334, 23593.390045, 902.050654, 899.999994, 1590.798068
251, 26388.683646, 899.999995, 22433.885263, 23368.489022, 899.999995
