134, 1249.599151, 5274.790308, 5274.790308, 5274.790308, 5274.790308
135, 1286.956015, 1192.640094, 5021.768213, 5021.768213, 5021.768213
136, 1431.476046, 5586.962854, 1348.839127, 1348.839127, 1432.640094
137, 1240.393261, 5346.441116, 5167.834790, 5167.834790, 5251.635757
138, 1739.050731, 5044.277625, 5044.277625, 5044.277625, 5044.277625
139, 976.956380, 1065.575465, 4965.442401, 4965.442401, 4965.442401
140, 42640.627451, 5530.637042, 1221.774498, 1221.774498, 1305.575465
141, 42533.000872, 5840.107689, 5661.501363, 5661.501363, 5745.302330
142, 42911.592786, 5603.013673, 5603.013673, 5603.013673, 5603.013673
143, 954.939760, 6091.122953, 5525.928312, 5525.928312, 5525.928312
144, 1020.090056, 5705.068294, 5861.267327, 5861.267327, 5945.068294
145, 43934.071491, 5230.858548, 5387.057581, 5387.057581, 5470.858548
146, 44230.696140, 983.338924, 4884.128896, 4884.128896, 4967.929863
147, 44418.059184, 5627.929863, 983.338924, 983.338924, 983.338924
148, 1364.505599, 5134.811032, 5291.010065, 5291.010065, 5374.811032
149, 43709.274057, 4677.510395, 4833.709428, 4833.709428, 4917.510395
150, 43944.047695, 946.754700, 4751.588255, 4751.588255, 4835.389222
151, 1173.923922, 5495.389222, 946.754700, 946.754700, 946.754700
152, 1468.694474, 4215.129680, 4371.328713, 4371.328713, 4455.129680
153, 1446.433136, 3541.063953, 3697.262986, 3697.262986, 3781.063953
154, 1827.946558, 3576.820332, 3398.214006, 3398.214006, 3482.014973
155, 2043.196712, 3331.529881, 3331.529881, 3331.529881, 3331.529881
156, 1439.989277, 3404.452861, 2839.258220, 2839.258220, 2839.258220
157, 46582.991959, 3265.985611, 910.663308, 910.663308, 994.464275
158, 46797.836541, 3226.691998, 3422.184644, 3422.184644, 3505.985611
159, 47034.096482, 1089.269634, 3561.497357, 3561.497357, 3561.497357
160, 46159.068095, 4027.871655, 3462.677014, 3462.677014, 3462.677014
161, 1130.611345, 3723.642667, 3879.841700, 3879.841700, 3963.642667
162, 46757.282105, 3360.887262, 3517.086295, 3517.086295, 3600.887262
163, 46695.032995, 3685.594416, 3506.988090, 3506.988090, 3590.789057
164, 47212.694390, 3564.715558, 3564.715558, 3564.715558, 3564.715558
165, 47309.696588, 3040.839532, 2475.644891, 2475.644891, 2475.644891
166, 47370.322672, 2957.487423, 3113.686456, 3113.686456, 3197.487423
167, 47205.685947, 2642.783215, 2798.982248, 2798.982248, 2882.783215
168, 47623.753684, 934.203378, 2397.610815, 2397.610815, 2481.411782
169, 47674.055199, 1299.902455, 934.203378, 934.203378, 934.203378
170, 1231.959515, 3141.411782, 1456.101488, 1456.101488, 1539.902455
171, 1088.208575, 1519.996856, 3173.741647, 3173.741647, 3257.542614
172, 48953.614846, 1302.903154, 1519.996856, 1519.996856, 1519.996856
173, 48383.315196, 3917.542614, 1459.102187, 1459.102187, 1542.903154
174, 901.124655, 4167.011381, 3988.405055, 3988.405055, 4072.206022
175, 49119.546205, 4141.884714, 4141.884714, 4141.884714, 4141.884714
176, 1323.615093, 1334.517452, 3987.693615, 3987.693615, 3987.693615
177, 1037.911365, 4552.888256, 1490.716485, 1490.716485, 1574.517452
178, 1465.798445, 1662.601005, 4677.224881, 4677.224881, 4761.025848
179, 1316.729097, 2083.610406, 1662.601005, 1662.601005, 1662.601005
180, 1859.923303, 5421.025848, 2239.809439, 2239.809439, 2323.610406
181, 51383.097607, 1575.097272, 5288.594957, 5288.594957, 5372.395924
182, 51545.253337, 963.379768, 1575.097272, 1575.097272, 1575.097272
183, 961.386319, 6032.395924, 1119.578801, 1119.578801, 1203.379768
184, 51439.374057, 1024.773781, 6179.340968, 6179.340968, 6263.141935
185, 51526.822959, 6923.141935, 1024.773781, 1024.773781, 1024.773781
186, 51511.024865, 6604.641238, 6760.840271, 6760.840271, 6844.641238
187, 1028.428616, 5778.078361, 5934.277394, 5934.277394, 6018.078361
188, 1069.169997, 6059.916464, 5881.310138, 5881.310138, 5965.111105
189, 1235.510808, 6044.770997, 6044.770997, 6044.770997, 6044.770997
190, 1709.040135, 1463.391491, 5844.341874, 5844.341874, 5844.341874
191, 2008.743581, 6409.536515, 1619.590524, 1619.590524, 1703.391491
192, 1664.053871, 5836.944030, 5658.337704, 5658.337704, 5742.138671
193, 1872.620355, 5704.949070, 5704.949070, 5704.949070, 5704.949070
194, 2004.456502, 6210.470561, 5645.275920, 5645.275920, 5645.275920
195, 1770.266963, 5999.264255, 6155.463288, 6155.463288, 6239.264255
196, 55708.861374, 5863.841047, 6020.040080, 6020.040080, 6103.841047
197, 1074.638165, 5964.354402, 5785.748076, 5785.748076, 5869.549043
198, 1450.549897, 5842.573419, 5842.573419, 5842.573419, 5842.573419
199, 1602.782453, 1222.358350, 5596.711351, 5596.711351, 5596.711351
200, 1474.958598, 6161.905992, 1378.557383, 1378.557383, 1462.358350
201, 57770.497147, 1473.480088, 6083.718213, 6083.718213, 6167.519180
202, 1346.912092, 1257.590134, 1473.480088, 1473.480088, 1473.480088
203, 58645.162435, 6827.519180, 1413.789167, 1413.789167, 1497.590134
204, 58967.597422, 7109.378303, 6930.771977, 6930.771977, 7014.572944
205, 59230.983058, 7001.652820, 7001.652820, 7001.652820, 7001.652820
206, 59404.457402, 6562.554122, 5997.359481, 5997.359481, 5997.359481
207, 942.386525, 5925.808185, 974.955876, 974.955876, 1058.756843
208, 59830.247656, 5495.497500, 6082.007218, 6082.007218, 6165.808185
209, 59667.789968, 1153.562202, 5830.302859, 5830.302859, 5830.302859
210, 59734.200140, 1401.777982, 5588.374350, 5588.374350, 5588.374350
211, 59617.370500, 6153.568991, 1557.977015, 1557.977015, 1641.777982
212, 60094.778330, 1569.059450, 6121.931017, 6121.931017, 6205.731984
213, 1055.558102, 2111.448859, 1569.059450, 1569.059450, 1569.059450
214, 1326.384855, 6865.731984, 2267.647892, 2267.647892, 2351.448859
215, 60054.989785, 1693.991175, 6231.145338, 6231.145338, 6314.946305
216, 59940.453061, 6974.946305, 1693.991175, 1693.991175, 1693.991175
217, 1231.233209, 6565.890486, 6722.089519, 6722.089519, 6805.890486
218, 60541.404081, 6387.170508, 6543.369541, 6543.369541, 6627.170508
219, 60636.584627, 6500.509023, 6321.902697, 6321.902697, 6405.703664
220, 60703.841969, 5578.595590, 5578.595590, 5578.595590, 5578.595590
221, 60905.845716, 5269.967939, 4704.773298, 4704.773298, 4704.773298
222, 1120.055094, 5253.489860, 5409.688893, 5409.688893, 5493.489860
223, 1155.315774, 5243.534523, 5399.733556, 5399.733556, 5483.534523
224, 1585.148671, 5236.930711, 5058.324385, 5058.324385, 5142.125352
225, 1390.486034, 5140.603093, 5140.603093, 5140.603093, 5140.603093
226, 63226.081106, 5170.545237, 4605.350596, 4605.350596, 4605.350596
227, 1081.680996, 4471.084946, 4627.283979, 4627.283979, 4711.084946
228, 1378.288540, 4141.269986, 4297.469019, 4297.469019, 4381.269986
229, 975.998284, 952.501413, 4085.542192, 4085.542192, 4169.343159
230, 64927.260763, 4829.343159, 952.501413, 952.501413, 952.501413
231, 1223.376359, 4381.140930, 4537.339963, 4537.339963, 4621.140930
232, 65523.031775, 4156.731285, 4312.930318, 4312.930318, 4396.731285
233, 928.049208, 4034.111977, 3855.505651, 3855.505651, 3939.306618
234, 996.313821, 3777.316826, 3777.316826, 3777.316826, 3777.316826
235, 66400.747367, 4018.524738, 3453.330097, 3453.330097, 3453.330097
236, 66950.178165, 3848.854894, 4005.053927, 4005.053927, 4088.854894
237, 977.061294, 3751.776262, 3907.975295, 3907.975295, 3991.776262
238, 1365.314837, 985.015402, 3436.307974, 3436.307974, 3520.108941
239, 68069.770304, 1247.095910, 985.015402, 985.015402, 985.015402
240, 1196.647500, 4180.108941, 1403.294943, 1403.294943, 1487.095910
241, 67880.699637, 1166.892297, 3980.983698, 3980.983698, 4064.784665
242, 68356.876531, 1200.533156, 1166.892297, 1166.892297, 1166.892297
243, 68382.643320, 4724.784665, 1356.732189, 1356.732189, 1440.533156
244, 68540.800890, 1474.466982, 4482.360793, 4482.360793, 4566.161760
245, 961.089922, 937.096275, 1474.466982, 1474.466982, 1474.466982
246, 69316.931722, 5226.161760, 1093.295308, 1093.295308, 1177.096275
