378, 367033.216059, 367033.216059, 367033.216059, 367033.216059, 367033.216059
379, 367582.943119, 367582.943119, 367582.943119, 367582.943119, 367582.943119
380, 368436.850303, 368436.850303, 368436.850303, 368436.850303, 368436.850303
381, 369200.070426, 369200.070426, 369200.070426, 369200.070426, 369200.070426
382, 369860.463908, 369860.463908, 369860.463908, 369860.463908, 369860.463908
383, 370601.999204, 370601.999204, 370601.999204, 370601.999204, 370601.999204
384, 371275.114467, 371275.114467, 371275.114467, 371275.114467, 371275.114467
385, 372173.240777, 372173.240777, 372173.240777, 372173.240777, 372173.240777
386, 372583.287893, 372583.287893, 372583.287893, 372583.287893, 372583.287893
387, 373211.185733, 373211.185733, 373211.185733, 373211.185733, 373211.185733
388, 373922.859111, 373922.859111, 373922.859111, 373922.859111, 373922.859111
389, 374743.988672, 374743.988672, 374743.988672, 374743.988672, 374743.988672
390, 375603.147653, 375603.147653, 375603.147653, 375603.147653, 375603.147653
391, 376084.116590, 376084.116590, 376084.116590, 376084.116590, 376084.116590
392, 376958.287660, 376958.287660, 376958.287660, 376958.287660, 376958.287660
393, 377157.436350, 377157.436350, 377157.436350, 377157.436350, 377157.436350
394, 377680.311215, 377680.311215, 377680.311215, 377680.311215, 377680.311215
395, 378397.240530, 378397.240530, 378397.240530, 378397.240530, 378397.240530
396, 379115.940400, 379115.940400, 379115.940400, 379115.940400, 379115.940400
397, 379484.664646, 379484.664646, 379484.664646, 379484.664646, 379484.664646
398, 380367.739314, 380367.739314, 380367.739314, 380367.739314, 380367.739314
399, 381187.980622, 381187.980622, 381187.980622, 381187.980622, 381187.980622
400, 381826.537114, 381826.537114, 381826.537114, 381826.537114, 381826.537114
401, 382049.525029, 382049.525029, 382049.525029, 382049.525029, 382049.525029
402, 382866.564170, 382866.564170, 382866.564170, 382866.564170, 382866.564170
403, 383564.995596, 383564.995596, 383564.995596, 383564.995596, 383564.995596
404, 384393.165196, 384393.165196, 384393.165196, 384393.165196, 384393.165196
405, 385078.558903, 385078.558903, 385078.558903, 385078.558903, 385078.558903
406, 385781.734487, 385781.734487, 385781.734487, 385781.734487, 385781.734487
407, 386576.843604, 386576.843604, 386576.843604, 386576.843604, 386576.843604
408, 387151.371054, 387151.371054, 387151.371054, 387151.371054, 387151.371054
409, 387728.831233, 387728.831233, 387728.831233, 387728.831233, 387728.831233
410, 388375.460985, 388375.460985, 388375.460985, 388375.460985, 388375.460985
411, 389134.591984, 389134.591984, 389134.591984, 389134.591984, 389134.591984
412, 389706.436532, 389706.436532, 389706.436532, 389706.436532, 389706.436532
413, 390082.435289, 390082.435289, 390082.435289, 390082.435289, 390082.435289
414, 390976.224380, 390976.224380, 390976.224380, 390976.224380, 390976.224380
415, 391757.212877, 391757.212877, 391757.212877, 391757.212877, 391757.212877
416, 392207.869589, 392207.869589, 392207.869589, 392207.869589, 392207.869589
417, 392829.177108, 392829.177108, 392829.177108, 392829.177108, 392829.177108
418, 392830.495255, 392830.495255, 392830.495255, 392830.495255, 392830.495255
419, 393728.948654, 393728.948654, 393728.948654, 393728.948654, 393728.948654
420, 394599.315783, 394599.315783, 394599.315783, 394599.315783, 394599.315783
421, 392721.043847, 392721.043847, 392721.043847, 392721.043847, 392721.043847
422, 393286.778800, 393286.778800, 393286.778800, 393286.778800, 393286.778800
423, 394135.848646, 394135.848646, 394135.848646, 394135.848646, 394135.848646
424, 394887.565911, 394887.565911, 394887.565911, 394887.565911, 394887.565911
425, 395671.233202, 395671.233202, 395671.233202, 395671.233202, 395671.233202
426, 396302.652168, 396302.652168, 396302.652168, 396302.652168, 396302.652168
427, 396553.084429, 396553.084429, 396553.084429, 396553.084429, 396553.084429
428, 397274.841818, 397274.841818, 397274.841818, 397274.841818, 397274.841818
429, 398118.612690, 398118.612690, 398118.612690, 398118.612690, 398118.612690
430, 398877.682137, 398877.682137, 398877.682137, 398877.682137, 398877.682137
431, 399643.911859, 399643.911859, 399643.911859, 399643.911859, 399643.911859
432, 400425.463066, 400425.463066, 400425.463066, 400425.463066, 400425.463066
433, 400944.440165, 400944.440165, 400944.440165, 400944.440165, 400944.440165
434, 400871.995601, 400871.995601, 400871.995601, 400871.995601, 400871.995601
435, 401742.643100, 401742.643100, 401742.643100, 401742.643100, 401742.643100
436, 402290.261076, 402290.261076, 402290.261076, 402290.261076, 402290.261076
437, 403126.576561, 403126.576561, 403126.576561, 403126.576561, 403126.576561
438, 403311.515515, 403311.515515, 403311.515515, 403311.515515, 403311.515515
439, 403857.295833, 403857.295833, 403857.295833, 403857.295833, 403857.295833
440, 404630.080624, 404630.080624, 404630.080624, 404630.080624, 404630.080624
441, 403486.435609, 403486.435609, 403486.435609, 403486.435609, 403486.435609
442, 404094.165875, 404094.165875, 404094.165875, 404094.165875, 404094.165875
443, 404895.460276, 404895.460276, 404895.460276, 404895.460276, 404895.460276
444, 405784.709291, 405784.709291, 405784.709291, 405784.709291, 405784.709291
445, 406581.394402, 406581.394402, 406581.394402, 406581.394402, 406581.394402
446, 407226.242733, 407226.242733, 407226.242733, 407226.242733, 407226.242733
447, 408110.448615, 408110.448615, 408110.448615, 408110.448615, 408110.448615
448, 408615.398113, 408615.398113, 408615.398113, 408615.398113, 408615.398113
449, 409370.295399, 409370.295399, 409370.295399, 409370.295399, 409370.295399
450, 409530.746169, 409530.746169, 409530.746169, 409530.746169, 409530.746169
451, 410337.151184, 410337.151184, 410337.151184, 410337.151184, 410337.151184
452, 410699.700192, 410699.700192, 410699.700192, 410699.700192, 410699.700192
453, 411592.679511, 411592.679511, 411592.679511, 411592.679511, 411592.679511
454, 412442.067417, 412442.067417, 412442.067417, 412442.067417, 412442.067417
455, 413183.795424, 413183.795424, 413183.795424, 413183.795424, 413183.795424
456, 413695.070185, 413695.070185, 413695.070185, 413695.070185, 413695.070185
457, 414420.462328, 414420.462328, 414420.462328, 414420.462328, 414420.462328
458, 415249.929485, 415249.929485, 415249.929485, 415249.929485, 415249.929485
459, 415656.601034, 415656.601034, 415656.601034, 415656.601034, 415656.601034
460, 416527.654370, 416527.654370, 416527.654370, 416527.654370, 416527.654370
461, 417263.544254, 417263.544254, 417263.544254, 417263.544254, 417263.544254
462, 418151.872541, 418151.872541, 418151.872541, 418151.872541, 418151.872541
463, 418125.912508, 418125.912508, 418125.912508, 418125.912508, 418125.912508
464, 418886.709519, 418886.709519, 418886.709519, 418886.709519, 418886.709519
465, 419766.312320, 419766.312320, 419766.312320, 419766.312320, 419766.312320
466, 420246.258449, 420246.258449, 420246.258449, 420246.258449, 420246.258449
467, 421017.988670, 421017.988670, 421017.988670, 421017.988670, 421017.988670
468, 421778.557884, 421778.557884, 421778.557884, 421778.557884, 421778.557884
469, 421932.256045, 421932.256045, 421932.256045, 421932.256045, 421932.256045
470, 422822.620790, 422822.620790, 422822.620790, 422822.620790, 422822.620790
471, 423653.664055, 423653.664055, 423653.664055, 423653.664055, 423653.664055
472, 424520.768723, 424520.768723, 424520.768723, 424520.768723, 424520.768723
473, 424766.742757, 424766.742757, 424766.742757, 424766.742757, 424766.742757
474, 424410.524055, 424410.524055, 424410.524055, 424410.524055, 424410.524055
475, 425115.090241, 425115.090241, 425115.090241, 425115.090241, 425115.090241
476, 425789.053726, 425789.053726, 425789.053726, 425789.053726, 425789.053726
477, 426391.078431, 426391.078431, 426391.078431, 426391.078431, 426391.078431
478, 427117.889718, 427117.889718, 427117.889718, 427117.889718, 427117.889718
479, 427833.515370, 427833.515370, 427833.515370, 427833.515370, 427833.515370
480, 428657.146215, 428657.146215, 428657.146215, 428657.146215, 428657.146215
481, 429373.283811, 429373.283811, 429373.283811, 429373.283811, 429373.283811
482, 428786.439285, 428786.439285, 428786.439285, 428786.439285, 428786.439285
483, 429227.180214, 429227.180214, 429227.180214, 429227.180214, 429227.180214
484, 429820.067025, 429820.067025, 429820.067025, 429820.067025, 429820.067025
485, 430260.555665, 430260.555665, 430260.555665, 430260.555665, 430260.555665
486, 431100.445081, 431100.445081, 431100.445081, 431100.445081, 431100.445081
487, 431984.369602, 431984.369602, 431984.369602, 431984.369602, 431984.369602
488, 432614.887833, 432614.887833, 432614.887833, 432614.887833, 432614.887833
489, 433402.778348, 433402.778348, 433402.778348, 433402.778348, 433402.778348
490, 434221.649485, 434221.649485, 434221.649485, 434221.649485, 434221.649485
491, 435086.207652, 435086.207652, 435086.207652, 435086.207652, 435086.207652
492, 435792.894522, 435792.894522, 435792.894522, 435792.894522, 435792.894522
493, 436577.004206, 436577.004206, 436577.004206, 436577.004206, 436577.004206
494, 436974.378077, 436974.378077, 436974.378077, 436974.378077, 436974.378077
495, 435844.968232, 435844.968232, 435844.968232, 435844.968232, 435844.968232
496, 436397.366006, 436397.366006, 436397.366006, 436397.366006, 436397.366006
497, 436259.001400, 436259.001400, 436259.001400, 436259.001400, 436259.001400
498, 436842.474461, 436842.474461, 436842.474461, 436842.474461, 436842.474461
499, 437399.999993, 437399.999993, 437399.999993, 437399.999993, 437399.999993
